operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,mcstrack_20160801_201500.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,mcstrack_20160801_231500.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,mcstrack_20160802_001500.nc,1,initial_data
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,mcstrack_20160802_051500.nc,1,final_data
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,mcstrack_20160802_141500.nc,1,final_data
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,mcstrack_20160802_161500.nc,1,final_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,mcstrack_20160802_191500.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,mcstrack_20160802_201500.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,pr_rlut_mean_sam_2016080114.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,pr_rlut_mean_sam_2016080216.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,pr_rlut_mean_sam_2016080223.nc,1,initial_data
read,1,5207.480363653145,430.45384216308594,24,24,7.724478346,[8],8,3,55.725943278226644,pfs,86676,run_idfeature,48209-dc177,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,track_20160801_101500.nc,1,
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,track_20160802_081500.nc,1,
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,track_20160802_131500.nc,1,
write,1,5440.714489240846,280.4320297241211,24,24,0.871844606,[8],8,3,321.65368437700823,pfs,54047,run_idfeature,48209-dc177,track_20160802_191500.nc,1,
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_031500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_071500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_121500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_141500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_151500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_161500.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,cloudid_20160801_181500.nc,1,
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_201500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_211500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_221500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160801_231500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_011500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_021500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_041500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_051500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_081500.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,cloudid_20160802_081500.nc,1,
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_111500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_121500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_161500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,cloudid_20160802_171500.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,cloudid_20160802_211500.nc,1,
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,mcstrack_20160801_031500.nc,1,final_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160801_051500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160801_061500.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,mcstrack_20160801_071500.nc,1,final_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160801_131500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160801_141500.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,mcstrack_20160801_211500.nc,1,final_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,mcstrack_20160802_021500.nc,1,final_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160802_211500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,mcstrack_20160802_221500.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,pr_rlut_mean_sam_2016080118.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,pr_rlut_mean_sam_2016080208.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,pr_rlut_mean_sam_2016080221.nc,1,initial_data
read,1,5145.960644265045,374.46725940704346,24,24,6.254473549,[8],8,3,59.871907119491354,pfs,76304,run_idfeature,48210-dc177,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,track_20160801_161500.nc,1,
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,track_20160802_021500.nc,1,
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,track_20160802_051500.nc,1,
write,1,5012.924954206524,258.38237285614014,24,24,0.922453693,[8],8,3,280.10335349824453,pfs,54047,run_idfeature,48210-dc177,track_20160802_171500.nc,1,
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_003000.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_021500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,cloudid_20160801_041500.nc,1,
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_071500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_101500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_111500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_131500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_141500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_151500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,cloudid_20160801_151500.nc,1,
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_161500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,cloudid_20160801_161500.nc,1,
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_171500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_181500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_211500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160801_221500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_011500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,cloudid_20160802_021500.nc,1,
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_031500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_041500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_051500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_131500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_181500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_201500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,cloudid_20160802_211500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,mcstrack_20160801_021500.nc,1,final_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160801_101500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160801_111500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,mcstrack_20160801_111500.nc,1,final_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160802_051500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160802_061500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160802_091500.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,mcstrack_20160802_101500.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,mcstrack_20160802_131500.nc,1,final_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,mcstrack_20160802_181500.nc,1,final_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,pr_rlut_mean_sam_2016080104.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,pr_rlut_mean_sam_2016080115.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,pr_rlut_mean_sam_2016080116.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,pr_rlut_mean_sam_2016080202.nc,1,initial_data
read,1,5249.712076289134,413.70340156555176,24,24,6.920195405,[8],8,3,59.782040441609716,pfs,82633,run_idfeature,48211-dc177,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,track_20160801_151500.nc,1,
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,track_20160801_171500.nc,1,
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,track_20160801_181500.nc,1,
write,1,4923.504662967773,278.42431640625,24,24,0.934258708,[8],8,3,298.0162925131119,pfs,59297,run_idfeature,48211-dc177,track_20160801_221500.nc,1,
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_021500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_031500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_041500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_071500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_091500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_111500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_131500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_141500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_161500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_171500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_181500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_191500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_201500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160801_231500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_001500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_011500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_031500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_051500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_061500.nc,1,initial_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,cloudid_20160802_061500.nc,1,
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_071500.nc,1,initial_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,cloudid_20160802_071500.nc,1,
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,cloudid_20160802_091500.nc,1,
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_161500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_171500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_201500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,cloudid_20160802_221500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,mcstrack_20160801_161500.nc,1,final_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,mcstrack_20160802_071500.nc,1,final_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_101500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_111500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_131500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_141500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_151500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_171500.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,mcstrack_20160802_181500.nc,1,initial_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,mcstrack_20160802_201500.nc,1,final_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,pr_rlut_mean_sam_2016080206.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,pr_rlut_mean_sam_2016080207.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,pr_rlut_mean_sam_2016080209.nc,1,initial_data
read,1,5215.1149697745,396.5587396621704,24,24,6.672633117,[8],8,3,59.43062247073795,pfs,79734,run_idfeature,57016-dc170,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,track_20160801_191500.nc,1,
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,track_20160801_201500.nc,1,
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,track_20160802_001500.nc,1,
write,1,5900.556945285007,251.04670238494873,24,24,0.776653703,[8],8,3,323.2414928496758,pfs,44613,run_idfeature,57016-dc170,track_20160802_011500.nc,1,
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_021500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_031500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_041500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_071500.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,cloudid_20160801_071500.nc,1,
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_081500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_091500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_181500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_191500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_211500.nc,1,initial_data
