operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_011500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_021500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_031500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_041500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_051500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_061500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_071500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_081500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_091500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_101500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_111500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_121500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_131500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_141500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_151500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_161500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_171500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_181500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_191500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_201500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_211500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_221500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160802_231500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_001500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_011500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_021500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_031500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_041500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_051500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_061500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_071500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_081500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_091500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_101500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_111500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_121500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_131500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_141500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_151500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_161500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_171500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_181500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_191500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_201500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_211500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_221500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160803_231500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_001500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_011500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_021500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_031500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_041500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_051500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_061500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_071500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_081500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_091500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_101500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_111500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_121500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_131500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_141500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_151500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_161500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_171500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_181500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_191500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_201500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_211500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,cloudid_20160804_221500.nc,2,run_idfeature
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,mcs_tracks_20160801.0000_20160804.2300.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,mcs_tracks_20160801.0000_20160804.2300.nc,2,final_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,mcs_tracks_final_20160801.0000_20160804.2300.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,mcs_tracks_pf_20160801.0000_20160804.2300.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,mcs_tracks_pf_20160801.0000_20160804.2300.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,mcs_tracks_robust_20160801.0000_20160804.2300.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,mcs_tracks_robust_20160801.0000_20160804.2300.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,tracknumbers_20160801.0000_20160804.2300.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,tracknumbers_20160801.0000_20160804.2300.nc,2,final_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,trackstats_20160801.0000_20160804.2300.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,trackstats_sparse_20160801.0000_20160804.2300.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,trackstats_sparse_20160801.0000_20160804.2300.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_011500.nc,2,initial_data
write,1,7938.068031767295,791.1753559112549,48,48,1.449685256,[8],8,6,545.7566410617167,pfs,104510,run_tracksingle,48184-dc134,track_20160801_011500.nc,2,final_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_021500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_031500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_041500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_051500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_061500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_071500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_081500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_091500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_101500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_111500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_121500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_131500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_141500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_151500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_161500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_171500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_181500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_191500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_201500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_211500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_221500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160801_231500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_001500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_011500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_021500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_031500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_041500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_051500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_061500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_071500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_081500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_091500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_101500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_111500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_121500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_131500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_141500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_151500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_161500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_171500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_181500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_191500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_201500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_211500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_221500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160802_231500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_001500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_011500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_021500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_031500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_041500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_051500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_061500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_071500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_081500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_091500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_101500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_111500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_121500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_131500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_141500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_151500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_161500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_171500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_181500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_191500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_201500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_211500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_221500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160803_231500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_001500.nc,2,initial_data
