individuals_store,individuals_merge_store,sifting_store,mutation_overlap_store,frequency_store,nodes,total,o1,o2,o3,dur_individuals,dur_individuals_merge,dur_sifting,dur_mutation_overlap,dur_frequency
ssd,beegfs,tmpfs,ssd,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,107.25893824598582,13522.496840281901,5.970774951325225,56.17640006524783
ssd,tmpfs,tmpfs,beegfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,27.97115780699041,13522.496840281901,7.673902382984737,56.17640006524783
ssd,tmpfs,tmpfs,tmpfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,27.97115780699041,13522.496840281901,2.572551562837216,56.17640006524783
ssd,tmpfs,tmpfs,ssd,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,27.97115780699041,13522.496840281901,5.970774951325225,56.17640006524783
ssd,ssd,tmpfs,beegfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,242.7513648175772,13522.496840281901,7.673902382984737,56.17640006524783
ssd,ssd,tmpfs,tmpfs,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,242.7513648175772,13522.496840281901,2.572551562837216,56.17640006524783
ssd,ssd,tmpfs,ssd,ssd,10,858663.3726540973,845084.6994137501,13522.496840281901,56.17640006524783,845084.6994137501,242.7513648175772,13522.496840281901,5.970774951325225,56.17640006524783
ssd,beegfs,tmpfs,beegfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,107.26278565327577,13522.496840281901,7.673902382984737,81.67613293125147
ssd,beegfs,tmpfs,tmpfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,107.26278565327577,13522.496840281901,2.572551562837216,81.67613293125147
ssd,beegfs,tmpfs,ssd,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,107.26278565327577,13522.496840281901,5.970774951325225,81.67613293125147
ssd,tmpfs,tmpfs,beegfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,27.97115780699041,13522.496840281901,7.673902382984737,81.67613293125147
ssd,tmpfs,tmpfs,tmpfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,27.97115780699041,13522.496840281901,2.572551562837216,81.67613293125147
ssd,tmpfs,tmpfs,ssd,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,27.97115780699041,13522.496840281901,5.970774951325225,81.67613293125147
ssd,ssd,tmpfs,beegfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,242.7513648175772,13522.496840281901,7.673902382984737,81.67613293125147
ssd,ssd,tmpfs,tmpfs,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,242.7513648175772,13522.496840281901,2.572551562837216,81.67613293125147
ssd,ssd,tmpfs,ssd,tmpfs,10,858688.8723869632,845084.6994137501,13522.496840281901,81.67613293125147,845084.6994137501,242.7513648175772,13522.496840281901,5.970774951325225,81.67613293125147
ssd,beegfs,tmpfs,beegfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,107.20723174240447,13522.496840281901,7.673902382984737,193.5742687557017
ssd,beegfs,tmpfs,tmpfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,107.26278565327577,13522.496840281901,2.572551562837216,193.5742687557017
ssd,beegfs,tmpfs,ssd,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,107.25893824598582,13522.496840281901,5.970774951325225,193.5742687557017
ssd,tmpfs,tmpfs,beegfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,27.97115780699041,13522.496840281901,7.673902382984737,193.5742687557017
ssd,tmpfs,tmpfs,tmpfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,27.97115780699041,13522.496840281901,2.572551562837216,193.5742687557017
ssd,tmpfs,tmpfs,ssd,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,27.97115780699041,13522.496840281901,5.970774951325225,193.5742687557017
ssd,ssd,tmpfs,beegfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,242.7513648175772,13522.496840281901,7.673902382984737,193.5742687557017
ssd,ssd,tmpfs,tmpfs,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,242.7513648175772,13522.496840281901,2.572551562837216,193.5742687557017
ssd,ssd,tmpfs,ssd,beegfs,10,858800.7705227877,845084.6994137501,13522.496840281901,193.5742687557017,845084.6994137501,242.7513648175772,13522.496840281901,5.970774951325225,193.5742687557017
